3.511745542589237175e+03 1.252010000000000000e+05
4.820472128655839697e+03 1.193840000000000000e+05
3.637435017216636425e+03 1.255490000000000000e+05
3.835063557515125467e+03 1.190050000000000000e+05
3.917159507048345858e+03 1.153940000000000000e+05
3.995639883323393860e+03 1.203820000000000000e+05
4.226296936942988395e+03 1.218970000000000000e+05
3.732009382974400523e+03 1.248250000000000000e+05
4.537819739400911203e+03 1.167720000000000000e+05
4.184298298681726919e+03 1.174200000000000000e+05
3.403609151867163291e+03 1.193340000000000000e+05
4.261759640757034504e+03 1.161420000000000000e+05
4.071699088002238113e+03 1.175150000000000000e+05
4.121729669076564278e+03 1.195720000000000000e+05
3.933822642740020456e+03 1.233000000000000000e+05
3.932767723826213569e+03 1.209570000000000000e+05
4.267015694015673034e+03 1.150790000000000000e+05
3.610596775396211342e+03 1.260530000000000000e+05
3.943559993955710979e+03 1.234530000000000000e+05
3.536013133444043888e+03 1.251580000000000000e+05
4.012358723854479649e+03 1.225090000000000000e+05
4.468399042515213296e+03 1.157940000000000000e+05
3.846011461518733995e+03 1.153570000000000000e+05
4.412843578039703061e+03 1.175600000000000000e+05
3.452317232891334697e+03 1.222930000000000000e+05
4.031717022474396344e+03 1.265250000000000000e+05
3.493426647047437655e+03 1.202000000000000000e+05
3.650706247207016531e+03 1.183610000000000000e+05
3.946690688436311575e+03 1.192440000000000000e+05
3.795991277676365826e+03 1.223820000000000000e+05
3.932881717193186432e+03 1.215910000000000000e+05
3.643374912907092039e+03 1.255890000000000000e+05
4.534402944295207817e+03 1.163300000000000000e+05
4.334898320229274759e+03 1.135830000000000000e+05
4.498443690169594447e+03 1.123300000000000000e+05
4.327585304965843534e+03 1.239240000000000000e+05
3.646903765799878784e+03 1.280900000000000000e+05
4.151770907905060085e+03 1.222970000000000000e+05
4.116336472867952580e+03 1.255360000000000000e+05
3.798415834915552750e+03 1.173680000000000000e+05
3.437347444227913456e+03 1.259610000000000000e+05
3.851707502342173939e+03 1.234530000000000000e+05
4.192397973004411142e+03 1.225550000000000000e+05
3.762645281556818645e+03 1.204180000000000000e+05
4.215792075365009623e+03 1.172770000000000000e+05
3.892275187877904045e+03 1.229450000000000000e+05
4.413181463559773874e+03 1.156770000000000000e+05
4.511786930290655619e+03 1.198580000000000000e+05
3.838618198683281662e+03 1.195380000000000000e+05
4.224948644717681418e+03 1.171850000000000000e+05
3.949524067163664768e+03 1.153080000000000000e+05
4.006887769892638516e+03 1.202950000000000000e+05
4.412336673837906346e+03 1.165180000000000000e+05
3.582134922085949256e+03 1.217360000000000000e+05
4.473676905577270190e+03 1.116800000000000000e+05
4.204372337248995791e+03 1.140100000000000000e+05
4.220017627786567573e+03 1.163540000000000000e+05
4.060440295350530505e+03 1.220510000000000000e+05
4.154571406309312806e+03 1.157280000000000000e+05
3.665071957308595756e+03 1.154610000000000000e+05
4.730013062568986243e+03 1.154070000000000000e+05
3.652015477192643175e+03 1.196530000000000000e+05
4.062061869853984263e+03 1.211640000000000000e+05
4.714380502585080649e+03 1.143110000000000000e+05
4.587293122531805238e+03 1.167120000000000000e+05
4.043380914262001625e+03 1.173640000000000000e+05
3.947940859763325534e+03 1.199610000000000000e+05
4.300273508084446803e+03 1.185750000000000000e+05
4.276742252823310082e+03 1.169000000000000000e+05
4.203081383608490796e+03 1.267370000000000000e+05
4.201637091806846001e+03 1.149310000000000000e+05
4.227573466746798658e+03 1.180430000000000000e+05
4.293159433005182109e+03 1.215240000000000000e+05
4.019216687335157530e+03 1.142620000000000000e+05
4.010601803365348587e+03 1.217630000000000000e+05
4.018475093145383198e+03 1.198000000000000000e+05
3.738819838613067077e+03 1.217870000000000000e+05
4.486796368128653739e+03 1.142930000000000000e+05
4.088997742829429626e+03 1.142790000000000000e+05
3.742987412407413558e+03 1.274140000000000000e+05
3.967973318110111904e+03 1.221400000000000000e+05
4.175516407581848398e+03 1.217290000000000000e+05
3.995352540846644388e+03 1.150360000000000000e+05
3.874015424590857492e+03 1.254110000000000000e+05
4.024649560506908983e+03 1.143110000000000000e+05
4.556123481337598605e+03 1.234170000000000000e+05
3.945032968093375985e+03 1.146490000000000000e+05
4.397970723811694370e+03 1.203500000000000000e+05
4.336860550616297587e+03 1.219510000000000000e+05
4.305253790186048718e+03 1.223530000000000000e+05
3.789366472144168711e+03 1.168470000000000000e+05
3.989871664266123844e+03 1.265780000000000000e+05
3.903252209049582234e+03 1.255980000000000000e+05
4.138359767145829210e+03 1.200860000000000000e+05
3.576888835433819622e+03 1.233130000000000000e+05
3.810910381273456096e+03 1.228940000000000000e+05
4.064952581119450770e+03 1.252440000000000000e+05
3.936702055548600583e+03 1.164060000000000000e+05
4.176192053578072773e+03 1.178800000000000000e+05
3.735348946642510782e+03 1.218330000000000000e+05
3.778185337878442624e+03 1.259980000000000000e+05
3.996666204581489637e+03 1.216310000000000000e+05
3.515599046545498368e+03 1.217290000000000000e+05
3.353017244799573291e+03 1.224050000000000000e+05
3.991648925196596792e+03 1.233830000000000000e+05
3.920959144295444730e+03 1.244100000000000000e+05
4.182088421838438990e+03 1.214830000000000000e+05
4.137779912486414105e+03 1.207460000000000000e+05
3.686481616049145032e+03 1.259030000000000000e+05
4.074738808829226400e+03 1.143110000000000000e+05
4.502056947338153805e+03 1.222790000000000000e+05
3.661014218290153622e+03 1.301790000000000000e+05
3.588136785978742864e+03 1.271750000000000000e+05
3.997511263249954936e+03 1.146880000000000000e+05
4.146349345771161097e+03 1.172250000000000000e+05
4.587481410662191593e+03 1.180570000000000000e+05
4.326674507507123963e+03 1.193560000000000000e+05
4.021046781208693119e+03 1.267800000000000000e+05
4.267849763193469698e+03 1.186350000000000000e+05
4.210762051571169650e+03 1.127190000000000000e+05
3.802666439543983870e+03 1.187140000000000000e+05
4.159291476993968899e+03 1.153080000000000000e+05
3.911090377701529633e+03 1.150490000000000000e+05
3.694580548739019832e+03 1.179440000000000000e+05
4.319098974836877460e+03 1.218970000000000000e+05
3.858517310985766926e+03 1.286170000000000000e+05
3.825687442225873838e+03 1.230850000000000000e+05
3.622793453762331865e+03 1.257310000000000000e+05
4.190805768207962501e+03 1.174410000000000000e+05
4.179080747095918014e+03 1.147330000000000000e+05
3.853911278950514770e+03 1.232830000000000000e+05
3.605577397122710863e+03 1.245820000000000000e+05
3.953575348363699504e+03 1.233240000000000000e+05
3.788257919311598471e+03 1.215130000000000000e+05
3.972854726521085013e+03 1.244840000000000000e+05
4.359442776891638459e+03 1.140590000000000000e+05
4.345322036400690195e+03 1.200320000000000000e+05
3.573666303869236799e+03 1.138600000000000000e+05
3.833191507787753835e+03 1.196030000000000000e+05
4.066483956280029361e+03 1.213850000000000000e+05
3.886337544530500963e+03 1.229450000000000000e+05
3.912188231198810172e+03 1.275530000000000000e+05
4.980713682487908954e+03 1.145990000000000000e+05
4.045704374048891623e+03 1.163600000000000000e+05
4.291590537294286150e+03 1.215740000000000000e+05
3.452223064462566526e+03 1.236000000000000000e+05
4.053346175967874387e+03 1.224270000000000000e+05
3.517258725353226964e+03 1.198730000000000000e+05
4.454075291956964975e+03 1.220880000000000000e+05
3.900245990211142725e+03 1.196740000000000000e+05
4.818182818517101623e+03 1.158000000000000000e+05
4.034503879044987116e+03 1.178980000000000000e+05
4.102736262329935926e+03 1.196500000000000000e+05
3.816014703665847719e+03 1.204150000000000000e+05
4.202806026388883765e+03 1.191870000000000000e+05
4.117810385920054614e+03 1.263260000000000000e+05
4.006892404047752279e+03 1.234350000000000000e+05
3.974703429764880639e+03 1.225270000000000000e+05
3.856252314072100489e+03 1.233670000000000000e+05
3.918995913481106982e+03 1.180420000000000000e+05
4.439966869115052759e+03 1.179800000000000000e+05
4.221384680521713562e+03 1.132690000000000000e+05
3.913852792631941156e+03 1.221670000000000000e+05
3.529744490723065610e+03 1.248180000000000000e+05
4.294007727608896857e+03 1.197270000000000000e+05
4.132318345062411936e+03 1.220090000000000000e+05
4.222342162898019524e+03 1.187900000000000000e+05
3.977048203756000930e+03 1.240380000000000000e+05
3.733843454991110775e+03 1.246670000000000000e+05
4.404431286378558980e+03 1.173110000000000000e+05
3.715253739989699170e+03 1.246400000000000000e+05
4.075969284705353857e+03 1.156300000000000000e+05
3.286204779315818541e+03 1.257980000000000000e+05
4.092304086796418233e+03 1.215690000000000000e+05
3.763199860854187591e+03 1.124570000000000000e+05
3.280521544502373217e+03 1.279180000000000000e+05
3.970088597964341261e+03 1.251250000000000000e+05
4.183229457847886806e+03 1.234680000000000000e+05
3.908050104417180592e+03 1.213990000000000000e+05
3.468981985854943105e+03 1.148650000000000000e+05
4.013956749986245995e+03 1.206740000000000000e+05
4.395151575404717732e+03 1.112920000000000000e+05
3.464019018134589714e+03 1.244870000000000000e+05
3.622739659982917601e+03 1.179750000000000000e+05
3.850861810371713091e+03 1.261650000000000000e+05
4.437933666352630098e+03 1.145300000000000000e+05
4.061501224650423865e+03 1.144670000000000000e+05
3.725956137840726115e+03 1.290320000000000000e+05
4.005145231210119618e+03 1.279000000000000000e+05
4.567430135205802799e+03 1.178910000000000000e+05
4.236238496441358620e+03 1.144350000000000000e+05
3.405537055986716950e+03 1.224910000000000000e+05
4.441694109591649976e+03 1.176290000000000000e+05
3.580313549090050401e+03 1.288670000000000000e+05
3.981290690551330954e+03 1.185140000000000000e+05
4.302528044638277606e+03 1.170770000000000000e+05
4.211664880302641905e+03 1.166370000000000000e+05
4.768909703608478594e+03 1.166690000000000000e+05
3.483628884736586770e+03 1.246400000000000000e+05
3.974646797679982683e+03 1.247340000000000000e+05
3.464380270294409911e+03 1.199440000000000000e+05
4.581241465859197888e+03 1.155170000000000000e+05
3.969961122502575108e+03 1.179390000000000000e+05
4.130615312222338616e+03 1.183270000000000000e+05
3.821123647643480126e+03 1.208170000000000000e+05
4.025664318246469520e+03 1.201520000000000000e+05
3.960419581611140984e+03 1.232370000000000000e+05
3.563652328173446222e+03 1.145440000000000000e+05
3.929723594054479690e+03 1.242530000000000000e+05
3.381085524015099054e+03 1.255730000000000000e+05
3.789567514495290197e+03 1.210800000000000000e+05
4.157372456339881865e+03 1.169950000000000000e+05
3.509519984810549886e+03 1.238490000000000000e+05
3.533485280930727185e+03 1.301790000000000000e+05
4.333813726243435667e+03 1.247710000000000000e+05
3.721868529595071777e+03 1.220130000000000000e+05
3.916372809054954814e+03 1.237220000000000000e+05
3.892384153442860679e+03 1.250500000000000000e+05
3.747965254346545407e+03 1.172910000000000000e+05
3.694709058807331076e+03 1.183560000000000000e+05
4.223264555660967744e+03 1.166610000000000000e+05
3.896579339033328324e+03 1.164010000000000000e+05
4.944403707221071272e+03 1.146460000000000000e+05
4.142882512381863307e+03 1.203020000000000000e+05
4.485254701623637629e+03 1.155250000000000000e+05
4.062175059794623849e+03 1.261740000000000000e+05
4.166061592574663337e+03 1.231170000000000000e+05
3.639135382455916442e+03 1.262180000000000000e+05
4.659639015925848980e+03 1.144030000000000000e+05
3.793295506236166602e+03 1.171670000000000000e+05
4.182932439001061539e+03 1.239660000000000000e+05
3.883157599533180473e+03 1.172110000000000000e+05
4.420113762601807139e+03 1.184850000000000000e+05
4.301415934556518550e+03 1.150330000000000000e+05
4.428996558164539238e+03 1.197700000000000000e+05
4.488931090528300956e+03 1.171640000000000000e+05
3.341037807908994182e+03 1.314130000000000000e+05
4.322992858411885209e+03 1.211200000000000000e+05
4.495503078927329625e+03 1.177190000000000000e+05
3.412926599653285393e+03 1.282860000000000000e+05
4.307368934319993059e+03 1.146600000000000000e+05
4.163512542141742415e+03 1.191770000000000000e+05
4.426926491130843715e+03 1.223110000000000000e+05
4.515312559558398789e+03 1.121660000000000000e+05
3.882565185220578769e+03 1.233830000000000000e+05
4.122283788900323088e+03 1.214660000000000000e+05
3.839434442661542562e+03 1.186130000000000000e+05
3.931604295499685577e+03 1.178880000000000000e+05
4.088791259580138558e+03 1.183440000000000000e+05
3.729319313049084940e+03 1.192480000000000000e+05
3.890636118238173367e+03 1.117120000000000000e+05
4.055765228399729040e+03 1.228090000000000000e+05
4.341559834327789758e+03 1.204500000000000000e+05
3.727947609586806720e+03 1.193480000000000000e+05
4.064475948792194231e+03 1.214890000000000000e+05
3.512325990619313416e+03 1.218820000000000000e+05
4.648627232646616903e+03 1.203990000000000000e+05
4.127467028620213569e+03 1.215720000000000000e+05
3.399079216650854960e+03 1.243740000000000000e+05
3.744197718754430298e+03 1.202760000000000000e+05
3.887575736684360891e+03 1.229900000000000000e+05
3.719477754342632579e+03 1.221440000000000000e+05
3.927073857772667907e+03 1.204860000000000000e+05
3.733867012535436061e+03 1.199260000000000000e+05
3.911953848434932297e+03 1.181110000000000000e+05
4.134508104807211566e+03 1.225270000000000000e+05
4.117804918226100199e+03 1.245560000000000000e+05
3.490575979849573287e+03 1.224050000000000000e+05
4.117877539147990319e+03 1.169960000000000000e+05
4.534022475933449641e+03 1.193210000000000000e+05
3.679967311100691859e+03 1.233720000000000000e+05
3.742879036156974962e+03 1.271090000000000000e+05
4.403427713073859195e+03 1.149000000000000000e+05
3.635876103528102703e+03 1.208440000000000000e+05
3.874444253218255653e+03 1.234200000000000000e+05
3.964572786265840932e+03 1.175280000000000000e+05
3.921219696332640979e+03 1.167800000000000000e+05
3.796441275927874358e+03 1.287080000000000000e+05
4.709842530994303161e+03 1.174400000000000000e+05
4.314376680288967691e+03 1.186290000000000000e+05
3.658010478548194897e+03 1.260850000000000000e+05
3.770560825113398096e+03 1.150790000000000000e+05
4.187640863902520323e+03 1.188220000000000000e+05
4.195703994986870384e+03 1.089450000000000000e+05
3.729919244119533232e+03 1.257510000000000000e+05
4.115504412583883095e+03 1.140230000000000000e+05
3.952255799928284432e+03 1.292040000000000000e+05
3.574216675061722071e+03 1.213430000000000000e+05
4.112223725890370588e+03 1.212670000000000000e+05
4.165116729142352597e+03 1.209300000000000000e+05
4.548986395657307185e+03 1.208580000000000000e+05
3.946878991844703705e+03 1.224770000000000000e+05
3.512088312656340804e+03 1.200740000000000000e+05
4.212952829017676777e+03 1.205980000000000000e+05
3.850232565106819493e+03 1.232140000000000000e+05
4.357014836390793789e+03 1.223490000000000000e+05
3.531102034154045668e+03 1.272260000000000000e+05
4.518884980985978473e+03 1.261830000000000000e+05
3.503167075774167643e+03 1.191620000000000000e+05
4.438481765436093156e+03 1.170100000000000000e+05
4.338881978529713706e+03 1.101780000000000000e+05
4.039375110142998892e+03 1.182150000000000000e+05
4.502606824762329779e+03 1.217550000000000000e+05
4.017766513850835054e+03 1.225000000000000000e+05
4.051789185012522921e+03 1.188500000000000000e+05
3.657322598995923727e+03 1.240970000000000000e+05
3.759262851647569732e+03 1.229240000000000000e+05
3.704195406312157502e+03 1.219450000000000000e+05
3.818706170721800390e+03 1.183480000000000000e+05
4.335989935779540247e+03 1.214550000000000000e+05
4.379104558945867211e+03 1.214890000000000000e+05
4.045071089221615239e+03 1.250020000000000000e+05
4.249011971674319284e+03 1.214890000000000000e+05
4.263854836607413745e+03 1.208040000000000000e+05
4.111479768852335837e+03 1.110910000000000000e+05
4.120429001525345484e+03 1.161420000000000000e+05
3.687756203942452885e+03 1.195850000000000000e+05
4.136765836129564377e+03 1.231250000000000000e+05
3.620989438722129307e+03 1.238020000000000000e+05
3.510019310871115977e+03 1.221310000000000000e+05
4.066986031123835801e+03 1.234450000000000000e+05
3.845830653233550493e+03 1.228180000000000000e+05
3.849980231411720069e+03 1.223380000000000000e+05
4.635088861195549725e+03 1.107090000000000000e+05
3.957831962472083887e+03 1.182620000000000000e+05
3.629505431693611172e+03 1.222540000000000000e+05
4.328392450018618547e+03 1.174490000000000000e+05
3.791737211469872364e+03 1.202520000000000000e+05
3.748045249501807575e+03 1.252920000000000000e+05
4.074874574826034404e+03 1.173640000000000000e+05
4.183576244525785114e+03 1.226790000000000000e+05
3.914573206874455536e+03 1.297120000000000000e+05
3.898921206558045469e+03 1.169050000000000000e+05
3.690009360230229504e+03 1.225070000000000000e+05
4.204761735048982700e+03 1.162480000000000000e+05
3.933500079885316154e+03 1.232180000000000000e+05
4.542315191504570976e+03 1.115500000000000000e+05
4.173972062938070849e+03 1.192350000000000000e+05
4.060944830078510222e+03 1.196220000000000000e+05
3.759289013721972879e+03 1.226840000000000000e+05
4.022559245487925637e+03 1.233840000000000000e+05
4.090870005212947490e+03 1.158590000000000000e+05
4.199515163615419624e+03 1.173430000000000000e+05
4.385224636306642424e+03 1.195720000000000000e+05
3.799786210752577972e+03 1.226710000000000000e+05
4.020712332459876961e+03 1.222540000000000000e+05
4.165670841766701415e+03 1.181280000000000000e+05
4.428544764227967789e+03 1.150080000000000000e+05
3.590878158970466302e+03 1.228830000000000000e+05
4.090004465470305149e+03 1.232820000000000000e+05
4.309415398603069661e+03 1.205790000000000000e+05
3.592975838924122854e+03 1.252920000000000000e+05
3.683572293444508887e+03 1.217130000000000000e+05
4.261893463091353624e+03 1.124570000000000000e+05
4.476251135764995524e+03 1.119950000000000000e+05
3.986262350423419321e+03 1.175020000000000000e+05
4.160586851824499718e+03 1.227640000000000000e+05
4.101796971326871244e+03 1.234350000000000000e+05
4.302058671196420619e+03 1.215960000000000000e+05
4.173142120399813393e+03 1.253950000000000000e+05
3.681745592136946470e+03 1.215010000000000000e+05
3.736036454541323565e+03 1.223490000000000000e+05
4.400059248967157146e+03 1.182730000000000000e+05
3.905264904466540884e+03 1.212940000000000000e+05
3.925218331915521048e+03 1.190230000000000000e+05
3.976964617164217998e+03 1.135460000000000000e+05
4.582224581084119563e+03 1.159840000000000000e+05
4.485406254022567737e+03 1.150400000000000000e+05
4.665878145649557155e+03 1.161160000000000000e+05
4.302200737130999187e+03 1.145800000000000000e+05
3.786098876239592300e+03 1.194680000000000000e+05
3.479378162070341659e+03 1.243740000000000000e+05
4.795468387122793501e+03 1.163530000000000000e+05
3.794328586805983377e+03 1.181410000000000000e+05
3.403848846881885038e+03 1.213930000000000000e+05
3.498940092323855879e+03 1.265520000000000000e+05
4.194759415754410838e+03 1.284420000000000000e+05
3.910139332099860439e+03 1.224880000000000000e+05
4.099342396275461397e+03 1.176180000000000000e+05
3.457492450434668172e+03 1.189030000000000000e+05
4.534772244188815421e+03 1.171810000000000000e+05
3.877720062513888934e+03 1.269450000000000000e+05
4.254714436676127661e+03 1.087750000000000000e+05
4.507584800368680590e+03 1.113260000000000000e+05
4.509983895167191804e+03 1.157770000000000000e+05
3.946863122512751488e+03 1.185930000000000000e+05
3.472664547353798753e+03 1.182330000000000000e+05
3.494385571313893706e+03 1.255930000000000000e+05
3.510516759777624884e+03 1.245130000000000000e+05
3.868204255209441726e+03 1.284490000000000000e+05
4.755954483062626423e+03 1.112920000000000000e+05
4.476096165710498099e+03 1.137750000000000000e+05
4.090109908703216206e+03 1.153080000000000000e+05
3.963027984979681605e+03 1.224880000000000000e+05
3.791825509058659463e+03 1.239030000000000000e+05
4.072978369832320823e+03 1.207210000000000000e+05
3.485549862004356328e+03 1.234900000000000000e+05
3.474471627289347907e+03 1.196800000000000000e+05
3.617618966867933068e+03 1.261270000000000000e+05
4.400733402442524493e+03 1.173390000000000000e+05
3.628531317957534156e+03 1.279800000000000000e+05
3.737155753523752082e+03 1.137310000000000000e+05
3.954432256082819094e+03 1.191770000000000000e+05
3.705957975725540564e+03 1.236770000000000000e+05
4.517895411325261193e+03 1.126600000000000000e+05
3.955171167686770787e+03 1.176730000000000000e+05
4.310032793601987578e+03 1.188260000000000000e+05
3.975723284489258731e+03 1.215810000000000000e+05
4.475864065848490100e+03 1.178000000000000000e+05
3.423628423237124480e+03 1.225930000000000000e+05
3.785780144921690408e+03 1.227590000000000000e+05
4.154788407494433159e+03 1.170820000000000000e+05
4.636511551997212337e+03 1.194700000000000000e+05
4.745561253174500052e+03 1.167580000000000000e+05
4.408989718201952201e+03 1.164560000000000000e+05
4.062346189636735289e+03 1.193120000000000000e+05
4.386191374085294228e+03 1.176170000000000000e+05
3.762310793652228313e+03 1.221770000000000000e+05
3.984021933456553597e+03 1.227650000000000000e+05
3.923544390704585567e+03 1.245280000000000000e+05
4.059733356797462875e+03 1.212670000000000000e+05
3.888132663985581985e+03 1.212850000000000000e+05
4.780184405889301161e+03 1.132720000000000000e+05
4.139331632523362714e+03 1.261740000000000000e+05
3.865078656833423338e+03 1.174990000000000000e+05
3.533864151322128237e+03 1.249190000000000000e+05
4.644865461417999541e+03 1.200870000000000000e+05
4.588122375735913010e+03 1.179530000000000000e+05
4.044938074867699015e+03 1.191410000000000000e+05
4.126179346902234101e+03 1.256840000000000000e+05
4.315976013637326105e+03 1.202640000000000000e+05
4.511895913087126246e+03 1.255420000000000000e+05
3.924633440215466635e+03 1.228980000000000000e+05
3.921912645608294952e+03 1.165950000000000000e+05
4.100699743136435245e+03 1.147460000000000000e+05
4.453686323010731030e+03 1.259000000000000000e+05
4.283699752077712219e+03 1.230140000000000000e+05
3.377836587924019113e+03 1.199440000000000000e+05
3.797575999728481293e+03 1.250500000000000000e+05
3.598699246776852306e+03 1.187620000000000000e+05
4.040587604017901413e+03 1.183180000000000000e+05
4.068690269148009065e+03 1.159460000000000000e+05
4.077652767453781507e+03 1.159670000000000000e+05
4.114606354057430508e+03 1.207140000000000000e+05
3.966937152354929822e+03 1.173350000000000000e+05
3.641360367789363863e+03 1.235770000000000000e+05
3.613814852081653953e+03 1.323380000000000000e+05
3.760040760034489722e+03 1.279870000000000000e+05
3.705075587916304812e+03 1.167920000000000000e+05
3.522184686716211672e+03 1.264060000000000000e+05
4.222684315136169971e+03 1.205650000000000000e+05
3.763716878228332916e+03 1.225750000000000000e+05
4.573582422209381548e+03 1.185840000000000000e+05
3.865153774944443740e+03 1.206980000000000000e+05
3.954193707595288743e+03 1.249720000000000000e+05
