4.036107642136986215e+03 1.382960000000000000e+05
4.268300000577505671e+03 1.394970000000000000e+05
3.597154380356058937e+03 1.420790000000000000e+05
4.171244554518622863e+03 1.443870000000000000e+05
3.663620170332990710e+03 1.409370000000000000e+05
3.763331004399161429e+03 1.399350000000000000e+05
4.029364515291751104e+03 1.404160000000000000e+05
3.853130498726830410e+03 1.421280000000000000e+05
4.033145078091834421e+03 1.416960000000000000e+05
3.855003077546806708e+03 1.438770000000000000e+05
4.228145940608365891e+03 1.388280000000000000e+05
4.194319794526382793e+03 1.373280000000000000e+05
4.226628574244447918e+03 1.366450000000000000e+05
4.153353341413717317e+03 1.429690000000000000e+05
4.021110344876002273e+03 1.452410000000000000e+05
4.031498713433233206e+03 1.420820000000000000e+05
4.150658158552804707e+03 1.438480000000000000e+05
3.936846167403598429e+03 1.393930000000000000e+05
3.772670033967198833e+03 1.440800000000000000e+05
3.917802196757383626e+03 1.427120000000000000e+05
4.180265570559557091e+03 1.422230000000000000e+05
3.852749560435016974e+03 1.410560000000000000e+05
4.085413265287292688e+03 1.393440000000000000e+05
3.921445679236602246e+03 1.424350000000000000e+05
4.088346289090815844e+03 1.384700000000000000e+05
4.268236042137951699e+03 1.407510000000000000e+05
3.881797156717848793e+03 1.405760000000000000e+05
4.092480407215724426e+03 1.392920000000000000e+05
4.211265047806141411e+03 1.382700000000000000e+05
4.062425295423500302e+03 1.409890000000000000e+05
4.154773481560451728e+03 1.389290000000000000e+05
3.693494418824423974e+03 1.417750000000000000e+05
4.222773025492363558e+03 1.362900000000000000e+05
4.437669358486137753e+03 1.375610000000000000e+05
4.214771110357708494e+03 1.388400000000000000e+05
3.846371434665636116e+03 1.419480000000000000e+05
4.088952533970365494e+03 1.384980000000000000e+05
3.978420269359118265e+03 1.383530000000000000e+05
4.399699164501860650e+03 1.383240000000000000e+05
3.810145452278968150e+03 1.406390000000000000e+05
3.974509402386914644e+03 1.414640000000000000e+05
4.378460537389310957e+03 1.377260000000000000e+05
4.192719423034146530e+03 1.390350000000000000e+05
4.258650205782570083e+03 1.393910000000000000e+05
3.954157658566975897e+03 1.408070000000000000e+05
4.118510505312336136e+03 1.400510000000000000e+05
4.070896985626151945e+03 1.391380000000000000e+05
4.219498463117365645e+03 1.445030000000000000e+05
4.303879246583374879e+03 1.380640000000000000e+05
3.939095139253846810e+03 1.397610000000000000e+05
4.229378581258093618e+03 1.416600000000000000e+05
3.983877800092629514e+03 1.376990000000000000e+05
3.952153189872741223e+03 1.417900000000000000e+05
4.137135120483729224e+03 1.407190000000000000e+05
3.908029090789019392e+03 1.418030000000000000e+05
4.338217013594427954e+03 1.377150000000000000e+05
4.154335051776286491e+03 1.377080000000000000e+05
3.900699485364663815e+03 1.448730000000000000e+05
4.032298732719984400e+03 1.419950000000000000e+05
4.103191788200750125e+03 1.417720000000000000e+05
4.094812866626873074e+03 1.381210000000000000e+05
3.906823772688242116e+03 1.437800000000000000e+05
4.079717434801395484e+03 1.377260000000000000e+05
4.398730924123894511e+03 1.426920000000000000e+05
3.930815885688480648e+03 1.379100000000000000e+05
4.112697006180323115e+03 1.410200000000000000e+05
4.119378430837411543e+03 1.418940000000000000e+05
4.009716357784209322e+03 1.421120000000000000e+05
3.811300149078600498e+03 1.391090000000000000e+05
3.860988054642240513e+03 1.444160000000000000e+05
3.975276071410504301e+03 1.438830000000000000e+05
4.227461121254457794e+03 1.408750000000000000e+05
4.028262778298451849e+03 1.426360000000000000e+05
3.977793884123652333e+03 1.424070000000000000e+05
3.985304441099987798e+03 1.436890000000000000e+05
3.834706814179260164e+03 1.388680000000000000e+05
4.165382209603420051e+03 1.396730000000000000e+05
3.777869435197790608e+03 1.418280000000000000e+05
3.973721026593983879e+03 1.441010000000000000e+05
4.092506652763087914e+03 1.417180000000000000e+05
3.798772117132748463e+03 1.417720000000000000e+05
3.752445885606045067e+03 1.421410000000000000e+05
4.065972411788081445e+03 1.426740000000000000e+05
4.174995021257292137e+03 1.432340000000000000e+05
4.127550465463560613e+03 1.416370000000000000e+05
4.024688900667412781e+03 1.412360000000000000e+05
4.051871528015587501e+03 1.440490000000000000e+05
4.103431662235299882e+03 1.377260000000000000e+05
4.042871770801021285e+03 1.420720000000000000e+05
3.808490035624304255e+03 1.463810000000000000e+05
3.946487508143294690e+03 1.447420000000000000e+05
3.923091204571326671e+03 1.379310000000000000e+05
4.070059793469987198e+03 1.393160000000000000e+05
4.537104196979918925e+03 1.397690000000000000e+05
4.049582861069050978e+03 1.404770000000000000e+05
4.004332667113101252e+03 1.445270000000000000e+05
4.024659177864713456e+03 1.400840000000000000e+05
4.113389231783702598e+03 1.368570000000000000e+05
3.987060259748486260e+03 1.401270000000000000e+05
4.091426091042220833e+03 1.382700000000000000e+05
3.981147478196695374e+03 1.381280000000000000e+05
3.920375361111707207e+03 1.397070000000000000e+05
4.241728499266696417e+03 1.418640000000000000e+05
3.777529169526736496e+03 1.455280000000000000e+05
4.065098002531166458e+03 1.425120000000000000e+05
3.840631668127565717e+03 1.439550000000000000e+05
4.260150917103740539e+03 1.394320000000000000e+05
4.114072861475897298e+03 1.379560000000000000e+05
3.794601611470328407e+03 1.426200000000000000e+05
3.628120064597071632e+03 1.433280000000000000e+05
4.095329059958946800e+03 1.426420000000000000e+05
3.848249299002098269e+03 1.416540000000000000e+05
4.010139155819716507e+03 1.432740000000000000e+05
4.257676414028562249e+03 1.375880000000000000e+05
4.102861389465868342e+03 1.408460000000000000e+05
3.810030345229562045e+03 1.374800000000000000e+05
4.003211402539988740e+03 1.406130000000000000e+05
3.984498101904832311e+03 1.415840000000000000e+05
3.963364135319759953e+03 1.424360000000000000e+05
3.928380926238017310e+03 1.449490000000000000e+05
4.537848087342219515e+03 1.378830000000000000e+05
4.093964681167538401e+03 1.388430000000000000e+05
4.227493856912846240e+03 1.416870000000000000e+05
3.767643043870312795e+03 1.427930000000000000e+05
4.000700837713074179e+03 1.421530000000000000e+05
3.852243641419110645e+03 1.407590000000000000e+05
4.346569583206738571e+03 1.419680000000000000e+05
3.920569675984458627e+03 1.406510000000000000e+05
4.257847122785980901e+03 1.385380000000000000e+05
3.942372800069343157e+03 1.396820000000000000e+05
4.271296453344671136e+03 1.406380000000000000e+05
4.106463433543452084e+03 1.410550000000000000e+05
4.211017964648909583e+03 1.403860000000000000e+05
3.971583340432374371e+03 1.442790000000000000e+05
4.196974134280687394e+03 1.427020000000000000e+05
3.872775046693222066e+03 1.422070000000000000e+05
4.065395511064341918e+03 1.426650000000000000e+05
4.079621513410867010e+03 1.397600000000000000e+05
4.189589898028511016e+03 1.397270000000000000e+05
4.248911278602648963e+03 1.371570000000000000e+05
4.184872689857069417e+03 1.420100000000000000e+05
4.001223412113871746e+03 1.434570000000000000e+05
4.190790994935271556e+03 1.406790000000000000e+05
4.128374865374787987e+03 1.419250000000000000e+05
4.025538482005255901e+03 1.401680000000000000e+05
3.992751366399196741e+03 1.430310000000000000e+05
3.896152040153986491e+03 1.433740000000000000e+05
4.347887153744431089e+03 1.393620000000000000e+05
3.811908680425404782e+03 1.433590000000000000e+05
4.160755314884728250e+03 1.384450000000000000e+05
3.825292661478226819e+03 1.439910000000000000e+05
4.151340342212072756e+03 1.416840000000000000e+05
4.080940920854399792e+03 1.367140000000000000e+05
3.730150878614780140e+03 1.451470000000000000e+05
4.176701926428455408e+03 1.436240000000000000e+05
4.221149010279164031e+03 1.427200000000000000e+05
3.886283527522569329e+03 1.415920000000000000e+05
3.922567164555534418e+03 1.380270000000000000e+05
4.139054586647109318e+03 1.411960000000000000e+05
4.228045294781576558e+03 1.360790000000000000e+05
3.881202605695548300e+03 1.432760000000000000e+05
3.761301189984009852e+03 1.397240000000000000e+05
3.922048705415478253e+03 1.441910000000000000e+05
4.043769580546345878e+03 1.378450000000000000e+05
4.257771971946363919e+03 1.378110000000000000e+05
3.775923082884190080e+03 1.457560000000000000e+05
3.993605173117993672e+03 1.451380000000000000e+05
4.362179580192697358e+03 1.396780000000000000e+05
4.069002966245600419e+03 1.377930000000000000e+05
3.910679270946468023e+03 1.421870000000000000e+05
4.112763456366238643e+03 1.395350000000000000e+05
3.871940624036338249e+03 1.456650000000000000e+05
4.201037504993751099e+03 1.400180000000000000e+05
4.056631408677838408e+03 1.392340000000000000e+05
4.017309491553118733e+03 1.389940000000000000e+05
4.292365475360024902e+03 1.390120000000000000e+05
3.840350637828412800e+03 1.433590000000000000e+05
4.014105324962916256e+03 1.434110000000000000e+05
3.651243449388808585e+03 1.407980000000000000e+05
4.349851511667483464e+03 1.383830000000000000e+05
4.079849880039657819e+03 1.397040000000000000e+05
4.081721026625014019e+03 1.399150000000000000e+05
3.950884996946570936e+03 1.412740000000000000e+05
3.913661020379088313e+03 1.409120000000000000e+05
4.015903584343041075e+03 1.425940000000000000e+05
3.868790830518707935e+03 1.378520000000000000e+05
3.958178000147438070e+03 1.431490000000000000e+05
3.998987789373897613e+03 1.438690000000000000e+05
3.834450864420585276e+03 1.414170000000000000e+05
4.128741230393916339e+03 1.391890000000000000e+05
3.738106295229180432e+03 1.429280000000000000e+05
3.970787928995762286e+03 1.463810000000000000e+05
4.147626505717750661e+03 1.434310000000000000e+05
3.621768262777068685e+03 1.419270000000000000e+05
3.998112535636818848e+03 1.428590000000000000e+05
3.821244763418425464e+03 1.435830000000000000e+05
3.750491813627163538e+03 1.393520000000000000e+05
3.874342749040343278e+03 1.399320000000000000e+05
3.902874614680535160e+03 1.390080000000000000e+05
4.038419309944200904e+03 1.388660000000000000e+05
4.259179858276017512e+03 1.379080000000000000e+05
4.169443342745695190e+03 1.409930000000000000e+05
4.410271373550435783e+03 1.383880000000000000e+05
3.935338909075889660e+03 1.441960000000000000e+05
3.984541746085897103e+03 1.425290000000000000e+05
3.870903533553187117e+03 1.442200000000000000e+05
4.200574715619595736e+03 1.377760000000000000e+05
3.978710880478286981e+03 1.392830000000000000e+05
3.889313708725939250e+03 1.429920000000000000e+05
3.968021538557606164e+03 1.393070000000000000e+05
4.107235463565666578e+03 1.400020000000000000e+05
4.037492361001428435e+03 1.381190000000000000e+05
4.376685864133961331e+03 1.407030000000000000e+05
4.071628575631382773e+03 1.392820000000000000e+05
3.876919291244306805e+03 1.470540000000000000e+05
4.091414617575899683e+03 1.414400000000000000e+05
4.381178095148177817e+03 1.395840000000000000e+05
3.711269845475451802e+03 1.453480000000000000e+05
4.094385144983887130e+03 1.379160000000000000e+05
4.074196336065165269e+03 1.403800000000000000e+05
4.140440163398787263e+03 1.420890000000000000e+05
4.301384921225532707e+03 1.365550000000000000e+05
4.045907683985241420e+03 1.426740000000000000e+05
3.813115137844087258e+03 1.416290000000000000e+05
3.771415346389486331e+03 1.400720000000000000e+05
3.880292045175900967e+03 1.396770000000000000e+05
4.216057817410922326e+03 1.399250000000000000e+05
3.910045215531688882e+03 1.404180000000000000e+05
4.001106394824324525e+03 1.363070000000000000e+05
4.095995785039448037e+03 1.423600000000000000e+05
4.129419914841949321e+03 1.410740000000000000e+05
3.892115825813373249e+03 1.404730000000000000e+05
4.086996631743610124e+03 1.416410000000000000e+05
3.741993443142142041e+03 1.418550000000000000e+05
4.395828158262394027e+03 1.410460000000000000e+05
4.169414273826439967e+03 1.416870000000000000e+05
3.865712477979321648e+03 1.432140000000000000e+05
3.795451817255782771e+03 1.409790000000000000e+05
4.017750559420101581e+03 1.424600000000000000e+05
3.780127563094940342e+03 1.419980000000000000e+05
3.997215405531475426e+03 1.410930000000000000e+05
3.881401250405330302e+03 1.407880000000000000e+05
4.060073508278038844e+03 1.397980000000000000e+05
4.086562377807782468e+03 1.422070000000000000e+05
4.026129687376087077e+03 1.433130000000000000e+05
3.687150922041566901e+03 1.421410000000000000e+05
4.165558736116599903e+03 1.391900000000000000e+05
4.120766098428161968e+03 1.404590000000000000e+05
3.984221553601038522e+03 1.426670000000000000e+05
3.937430606544161947e+03 1.447060000000000000e+05
4.247449488460261819e+03 1.380470000000000000e+05
3.942437839672108112e+03 1.412890000000000000e+05
3.911077965639325157e+03 1.426940000000000000e+05
3.902607824274067298e+03 1.394810000000000000e+05
4.187220220552081628e+03 1.390720000000000000e+05
3.999407592646750345e+03 1.455790000000000000e+05
4.380061318449338614e+03 1.394330000000000000e+05
4.101255180123015634e+03 1.400810000000000000e+05
3.963004544073625766e+03 1.441480000000000000e+05
3.948774264791635687e+03 1.381450000000000000e+05
4.146690946870554399e+03 1.401860000000000000e+05
4.077450376760769359e+03 1.347990000000000000e+05
3.927813175259523177e+03 1.439650000000000000e+05
4.098498850671487162e+03 1.375690000000000000e+05
3.995439550758205769e+03 1.458490000000000000e+05
3.882771505600546789e+03 1.415610000000000000e+05
4.134251566089283187e+03 1.415200000000000000e+05
4.008646089164128171e+03 1.413360000000000000e+05
4.275045868163735577e+03 1.412970000000000000e+05
4.100524715156911043e+03 1.421800000000000000e+05
3.948169901482529440e+03 1.408690000000000000e+05
4.137702648611618315e+03 1.411550000000000000e+05
3.898283387471386959e+03 1.425820000000000000e+05
4.015025413193243821e+03 1.421100000000000000e+05
4.029426298117160059e+03 1.447700000000000000e+05
4.322152333483775692e+03 1.442010000000000000e+05
3.960508375570740554e+03 1.403720000000000000e+05
4.271090833641795143e+03 1.391980000000000000e+05
4.307927430532078688e+03 1.354710000000000000e+05
3.908099364458606033e+03 1.398540000000000000e+05
4.190862358749312989e+03 1.417860000000000000e+05
4.056711673670700748e+03 1.421920000000000000e+05
4.078036003409548812e+03 1.402010000000000000e+05
3.991753998101933576e+03 1.430630000000000000e+05
3.815217818555840040e+03 1.424240000000000000e+05
3.804148776695672041e+03 1.418900000000000000e+05
4.024941646962209688e+03 1.399270000000000000e+05
4.265541264163082815e+03 1.416220000000000000e+05
4.093657660822993421e+03 1.416410000000000000e+05
4.094704432603424266e+03 1.435570000000000000e+05
3.959509126211330113e+03 1.416410000000000000e+05
4.121324187712321873e+03 1.412670000000000000e+05
4.134634939763170223e+03 1.359690000000000000e+05
4.229314612631585987e+03 1.387240000000000000e+05
3.792801871359832148e+03 1.406020000000000000e+05
3.940927117839804851e+03 1.425330000000000000e+05
3.668477104706304999e+03 1.429020000000000000e+05
3.784726223892136204e+03 1.419910000000000000e+05
4.156200965286831888e+03 1.427080000000000000e+05
3.838121061761738929e+03 1.423660000000000000e+05
3.902827036350641720e+03 1.421040000000000000e+05
4.285231984234788797e+03 1.357600000000000000e+05
3.899771088218316891e+03 1.398810000000000000e+05
3.904646056113034319e+03 1.420580000000000000e+05
4.063864712924264040e+03 1.394370000000000000e+05
3.831370398328492229e+03 1.409650000000000000e+05
3.843906429912691237e+03 1.437150000000000000e+05
4.162522743240005184e+03 1.393910000000000000e+05
4.071077262479130241e+03 1.422900000000000000e+05
3.976868255073798082e+03 1.461260000000000000e+05
4.117694538035139885e+03 1.391400000000000000e+05
3.880357336300987754e+03 1.421960000000000000e+05
4.195324946554236703e+03 1.387830000000000000e+05
3.843093421874621072e+03 1.425840000000000000e+05
4.275737545896405209e+03 1.362190000000000000e+05
4.031204946679318709e+03 1.404110000000000000e+05
4.100279223278052996e+03 1.406230000000000000e+05
3.921145002944480439e+03 1.422930000000000000e+05
4.079502658274565420e+03 1.426740000000000000e+05
4.129596127942907515e+03 1.385700000000000000e+05
4.059831962554340862e+03 1.393790000000000000e+05
4.421660833519904372e+03 1.405950000000000000e+05
4.037661264647600547e+03 1.422850000000000000e+05
3.948843127245851974e+03 1.420580000000000000e+05
4.075761748543482554e+03 1.398070000000000000e+05
4.171667169320611720e+03 1.381050000000000000e+05
3.820612109491318279e+03 1.424020000000000000e+05
4.068092351122017135e+03 1.426190000000000000e+05
4.251267141916658147e+03 1.411450000000000000e+05
3.822247018721046970e+03 1.437150000000000000e+05
3.938330764398247993e+03 1.417630000000000000e+05
4.118471838514524279e+03 1.367140000000000000e+05
4.262888263481893773e+03 1.364620000000000000e+05
4.057725574535257238e+03 1.394660000000000000e+05
4.073192793388461723e+03 1.423360000000000000e+05
3.983777937323372498e+03 1.427020000000000000e+05
4.079178812890243080e+03 1.416990000000000000e+05
3.962318724731586826e+03 1.437710000000000000e+05
3.854690192363582355e+03 1.416480000000000000e+05
4.017273498649285557e+03 1.421100000000000000e+05
4.118150891564781887e+03 1.398870000000000000e+05
3.995730172331610902e+03 1.415350000000000000e+05
4.153225838531258887e+03 1.402960000000000000e+05
4.084150738993181676e+03 1.373090000000000000e+05
4.389195985280009154e+03 1.386390000000000000e+05
4.132835918387751008e+03 1.381230000000000000e+05
4.296566367559529681e+03 1.387100000000000000e+05
4.310245037843483260e+03 1.378730000000000000e+05
3.912917851013613017e+03 1.405390000000000000e+05
3.755738540782263044e+03 1.432140000000000000e+05
4.262839343342820030e+03 1.388390000000000000e+05
4.049198945928547801e+03 1.398140000000000000e+05
3.726618343330685093e+03 1.415880000000000000e+05
3.710119319037386504e+03 1.444030000000000000e+05
4.132880339013036064e+03 1.454340000000000000e+05
3.858396316711830877e+03 1.421860000000000000e+05
4.149987164663953990e+03 1.395290000000000000e+05
3.746977734254007828e+03 1.402300000000000000e+05
4.153361778895442512e+03 1.392910000000000000e+05
4.071358050630852176e+03 1.446170000000000000e+05
4.065558776421882612e+03 1.347050000000000000e+05
4.266228783510623543e+03 1.360970000000000000e+05
4.323767514745772132e+03 1.385250000000000000e+05
4.052618323388483077e+03 1.400610000000000000e+05
3.775996895222463991e+03 1.398650000000000000e+05
3.866216802339478363e+03 1.438800000000000000e+05
3.779479501890612482e+03 1.432910000000000000e+05
3.968672650791994329e+03 1.454370000000000000e+05
4.386672939920934368e+03 1.360790000000000000e+05
4.174759103107985538e+03 1.374330000000000000e+05
4.104340438398354308e+03 1.382700000000000000e+05
4.051280893640927388e+03 1.421860000000000000e+05
3.950934054768336409e+03 1.429570000000000000e+05
3.952830833299449750e+03 1.412220000000000000e+05
3.672350024417214172e+03 1.427320000000000000e+05
3.919984163271347825e+03 1.406540000000000000e+05
3.687964315488067768e+03 1.441710000000000000e+05
4.059451413064778990e+03 1.393770000000000000e+05
3.844040909609017945e+03 1.451820000000000000e+05
3.903681338790342124e+03 1.374090000000000000e+05
4.063180055034732050e+03 1.403800000000000000e+05
4.068814513426139456e+03 1.428350000000000000e+05
4.163382945945102620e+03 1.368250000000000000e+05
4.082984210129824987e+03 1.395590000000000000e+05
4.121324412449819647e+03 1.401880000000000000e+05
3.816012710633174265e+03 1.416910000000000000e+05
4.326007350821306318e+03 1.396290000000000000e+05
3.756309361180054566e+03 1.422430000000000000e+05
4.131156955205789018e+03 1.423340000000000000e+05
4.181054390732937463e+03 1.392370000000000000e+05
4.187414485769440034e+03 1.405390000000000000e+05
4.237771221202438937e+03 1.390600000000000000e+05
4.395451079963498159e+03 1.388960000000000000e+05
3.994909524264028732e+03 1.404530000000000000e+05
4.052554473327097185e+03 1.395290000000000000e+05
3.930073719280059777e+03 1.420160000000000000e+05
4.028408517814822972e+03 1.423370000000000000e+05
3.985533749116499621e+03 1.432980000000000000e+05
4.016167562667977563e+03 1.415200000000000000e+05
3.926939196314609489e+03 1.415290000000000000e+05
4.359785371451579522e+03 1.371580000000000000e+05
4.219402545061927412e+03 1.441960000000000000e+05
3.796715785428118124e+03 1.394640000000000000e+05
3.767285934351238666e+03 1.435120000000000000e+05
4.195556001727942203e+03 1.408750000000000000e+05
4.084857112478970976e+03 1.397120000000000000e+05
4.007187530534701182e+03 1.403600000000000000e+05
4.068633846932939377e+03 1.439290000000000000e+05
4.199881104077377131e+03 1.409730000000000000e+05
4.085855497537287647e+03 1.438510000000000000e+05
3.923515396792198317e+03 1.424100000000000000e+05
4.099352443259772372e+03 1.389710000000000000e+05
4.108406661928591348e+03 1.379620000000000000e+05
4.105937527235960260e+03 1.440470000000000000e+05
4.079383396556148455e+03 1.424730000000000000e+05
3.713678340333216056e+03 1.407980000000000000e+05
3.891303148021218021e+03 1.435830000000000000e+05
3.895831473532409291e+03 1.401540000000000000e+05
3.806049401406527522e+03 1.399110000000000000e+05
4.064908419858165871e+03 1.386170000000000000e+05
3.993982085506576368e+03 1.386290000000000000e+05
4.205330757289788380e+03 1.412180000000000000e+05
4.064059860589344680e+03 1.393750000000000000e+05
3.696036088016760459e+03 1.427800000000000000e+05
3.966383646788734950e+03 1.475580000000000000e+05
3.906828265548037507e+03 1.451850000000000000e+05
3.735834027691088068e+03 1.390790000000000000e+05
3.761015399709146095e+03 1.443230000000000000e+05
4.010380484348983373e+03 1.411370000000000000e+05
3.867710846783634224e+03 1.422330000000000000e+05
4.497393002147880907e+03 1.400560000000000000e+05
4.069914355207323297e+03 1.412090000000000000e+05
3.962396974536093694e+03 1.435410000000000000e+05
